"5d000012","38","10.01","1501883547"
"5d000012","38","10.05","1501883607"
"5d000012","38","10.12","1501883667"
"5d000012","38","10.08","1501883727"
"5d000012","38","10.09","1501883787"
"5d000012","38","10.11","1501883847"
"5d000012","38","10.04","1501883907"
"5d000012","38","10.05","1501883967"
"5d000012","38","10.05","1501884027"
"5d000012","38","10.12","1501884087"
"5d000012","38","10.07","1501884147"
"5d000012","38","10.07","1501884207"
"5d000012","38","10.05","1501884267"
"5d000012","38","10.02","1501884327"
"5d000012","38","10.1","1501884387"
"5d000012","38","10.02","1501884447"
"5d000012","38","10.08","1501884507"
"5d000012","38","10.11","1501884567"
"5d000012","38","10.05","1501884627"
"5d000012","38","10.08","1501884687"
"5d000012","38","10.07","1501884747"
"5d000012","38","10.07","1501884807"
"5d000012","38","9.99","1501884867"
"5d000012","38","10.1","1501884927"
"5d000012","38","10.06","1501884987"
"5d000012","38","10.02","1501885047"
"5d000012","38","10.1","1501885107"
"5d000012","38","10.07","1501885167"
"5d000012","38","10.08","1501885227"
"5d000012","38","10.09","1501885287"
"5d000012","38","10.09","1501885347"
"5d000012","38","10.02","1501885407"
"5d000012","38","10.05","1501885467"
"5d000012","38","10.07","1501885527"
"5d000012","38","10.07","1501885587"
"5d000012","38","10.07","1501885647"
"5d000012","38","10.08","1501885707"
"5d000012","38","10.02","1501885767"
"5d000012","38","10.06","1501885827"
"5d000012","38","10.07","1501885887"
"5d000012","38","10.01","1501885947"
"5d000012","38","10.04","1501886007"
"5d000012","38","10.01","1501886067"
"5d000012","38","10.06","1501886127"
"5d000012","38","10.09","1501886187"
"5d000012","38","10.1","1501886247"
"5d000012","38","10.1","1501886307"
"5d000012","38","10.05","1501886367"
"5d000012","38","10.02","1501886427"
"5d000012","38","10.03","1501886487"
"5d000012","38","10.07","1501886547"
"5d000012","38","10.05","1501886607"
"5d000012","38","10.07","1501886667"
"5d000012","38","10.03","1501886727"
"5d000012","38","10.05","1501886787"
"5d000012","38","10.02","1501886847"
"5d000012","38","10.05","1501886907"
"5d000012","38","10.06","1501886967"
"5d000012","38","10.07","1501887027"
"5d000012","38","10.09","1501887087"
"5d000012","38","10.11","1501887147"
"5d000012","38","10.04","1501887207"
"5d000012","38","10.04","1501887267"
"5d000012","38","10.03","1501887327"
"5d000012","38","10.05","1501887387"
"5d000012","38","10.03","1501887447"
"5d000012","38","10.01","1501887507"
"5d000012","38","10.06","1501887567"
"5d000012","38","10.02","1501887627"
"5d000012","38","10.02","1501887687"
"5d000012","38","10.06","1501887747"
"5d000012","38","10.06","1501887807"
"5d000012","38","10.05","1501887867"
"5d000012","38","10.03","1501887927"
"5d000012","38","9.99","1501887987"
"5d000012","38","10.04","1501888047"
"5d000012","38","10.03","1501888107"
"5d000012","38","10.08","1501888167"
"5d000012","38","10.08","1501888227"
"5d000012","38","10.03","1501888287"
"5d000012","38","10.03","1501888347"
"5d000012","38","10","1501888407"
"5d000012","38","10.03","1501888467"
"5d000012","38","10.06","1501888527"
"5d000012","38","10.03","1501888587"
"5d000012","38","10.03","1501888647"
"5d000012","38","10.03","1501888707"
"5d000012","38","10.05","1501888767"
"5d000012","38","9.92","1501888827"
"5d000012","38","9.97","1501888887"
"5d000012","38","9.95","1501888947"
"5d000012","38","10.02","1501889007"
"5d000012","38","10.02","1501889067"
"5d000012","38","9.96","1501889127"
"5d000012","38","10.01","1501889187"
"5d000012","38","9.93","1501889247"
"5d000012","38","9.98","1501889307"
"5d000012","38","9.99","1501889367"
"5d000012","38","9.97","1501889427"
"5d000012","38","9.89","1501889487"
"5d000012","38","9.94","1501889547"
"5d000012","38","9.96","1501889607"
"5d000012","38","9.99","1501889667"
"5d000012","38","9.99","1501889727"
"5d000012","38","10.03","1501889787"
"5d000012","38","10","1501889847"
"5d000012","38","10.01","1501889907"
"5d000012","38","10.02","1501889967"
"5d000012","38","9.98","1501890027"
"5d000012","38","10.01","1501890087"
"5d000012","38","9.97","1501890147"
"5d000012","38","10.01","1501890207"
"5d000012","38","10","1501890267"
"5d000012","38","10.05","1501890327"
"5d000012","38","9.91","1501890387"
"5d000012","38","9.9","1501890447"
"5d000012","38","9.95","1501890507"
"5d000012","38","9.92","1501890567"
"5d000012","38","9.94","1501890627"
"5d000012","38","9.9","1501890687"
"5d000012","38","9.91","1501890747"
"5d000012","38","9.95","1501890807"
"5d000012","38","9.93","1501890867"
"5d000012","38","9.92","1501890927"
"5d000012","38","9.9","1501890987"
"5d000012","38","9.93","1501891047"
"5d000012","38","10","1501891107"
"5d000012","38","9.97","1501891167"
"5d000012","38","9.9","1501891227"
"5d000012","38","9.96","1501891287"
"5d000012","38","9.96","1501891347"
"5d000012","38","9.9","1501891406"
"5d000012","38","9.94","1501891466"
"5d000012","38","9.94","1501891526"
"5d000012","38","9.91","1501891586"
"5d000012","38","9.97","1501891646"
"5d000012","38","9.99","1501891706"
"5d000012","38","9.97","1501891766"
"5d000012","38","9.92","1501891826"
"5d000012","38","9.84","1501891886"
"5d000012","38","9.93","1501891946"
"5d000012","38","10","1501892006"
"5d000012","38","9.92","1501892066"
"5d000012","38","9.9","1501892126"
"5d000012","38","9.93","1501892186"
"5d000012","38","9.91","1501892246"
"5d000012","38","9.95","1501892306"
"5d000012","38","9.94","1501892366"
"5d000012","38","9.93","1501892426"
"5d000012","38","9.97","1501892486"
"5d000012","38","9.99","1501892546"
"5d000012","38","9.92","1501892606"
"5d000012","38","9.94","1501892666"
"5d000012","38","9.92","1501892726"
"5d000012","38","9.9","1501892786"
"5d000012","38","9.9","1501892846"
"5d000012","38","9.92","1501892906"
"5d000012","38","9.96","1501892966"
"5d000012","38","9.98","1501893026"
"5d000012","38","9.95","1501893086"
"5d000012","38","9.95","1501893146"
"5d000012","38","9.94","1501893206"
"5d000012","38","9.93","1501893266"
"5d000012","38","9.94","1501893326"
"5d000012","38","9.92","1501893386"
"5d000012","38","9.92","1501893446"
"5d000012","38","9.85","1501893506"
"5d000012","38","9.94","1501893566"
"5d000012","38","9.91","1501893626"
"5d000012","38","9.88","1501893686"
"5d000012","38","9.97","1501893746"
"5d000012","38","9.94","1501893806"
"5d000012","38","9.9","1501893866"
"5d000012","38","9.92","1501893926"
"5d000012","38","9.95","1501893986"
"5d000012","38","9.93","1501894046"
"5d000012","38","9.87","1501894106"
"5d000012","35","7.77","1501894167"
"5d000012","35","7.82","1501894227"
"5d000012","35","7.85","1501894287"
"5d000012","35","7.82","1501894347"
"5d000012","35","7.81","1501894407"
"5d000012","35","7.8","1501894467"
"5d000012","35","7.79","1501894527"
"5d000012","35","7.8","1501894587"
"5d000012","35","7.79","1501894647"
"5d000012","35","7.81","1501894707"
"5d000012","35","7.79","1501894767"
"5d000012","35","7.8","1501894827"
"5d000012","35","7.74","1501894887"
"5d000012","35","7.82","1501894947"
"5d000012","35","7.79","1501895007"
"5d000012","35","7.76","1501895067"
"5d000012","35","7.74","1501895127"
"5d000012","35","7.78","1501895187"
"5d000012","35","7.77","1501895247"
"5d000012","35","7.79","1501895307"
"5d000012","35","7.78","1501895367"
"5d000012","35","7.78","1501895427"
"5d000012","35","7.78","1501895487"
"5d000012","35","7.81","1501895547"
"5d000012","35","7.84","1501895607"
"5d000012","35","7.82","1501895667"
"5d000012","35","7.82","1501895727"
"5d000012","35","7.76","1501895787"
"5d000012","35","7.77","1501895847"
"5d000012","35","7.8","1501895907"
"5d000012","35","7.87","1501895967"
"5d000012","35","7.83","1501896027"
"5d000012","35","7.85","1501896087"
"5d000012","35","7.81","1501896147"
"5d000012","35","7.76","1501896207"
"5d000012","35","7.83","1501896267"
"5d000012","35","7.76","1501896327"
"5d000012","35","7.81","1501896387"
"5d000012","35","7.79","1501896447"
"5d000012","35","7.81","1501896507"
"5d000012","35","7.83","1501896567"
"5d000012","35","7.84","1501896627"
"5d000012","35","7.81","1501896687"
"5d000012","35","7.81","1501896747"
"5d000012","35","7.79","1501896807"
"5d000012","35","7.82","1501896867"
"5d000012","35","7.81","1501896927"
"5d000012","35","7.79","1501896987"
"5d000012","35","7.81","1501897047"
"5d000012","35","7.84","1501897107"
"5d000012","35","7.83","1501897167"
"5d000012","35","7.79","1501897227"
"5d000012","35","7.81","1501897287"
"5d000012","35","7.84","1501897347"
"5d000012","35","7.79","1501897407"
"5d000012","35","7.81","1501897467"
"5d000012","35","7.83","1501897527"
"5d000012","35","7.8","1501897587"
"5d000012","35","7.83","1501897647"
"5d000012","35","7.79","1501897707"
"5d000012","35","7.83","1501897767"
"5d000012","35","7.81","1501897827"
"5d000012","35","7.78","1501897887"
"5d000012","35","7.77","1501897947"
"5d000012","35","7.82","1501898007"
"5d000012","35","7.79","1501898067"
"5d000012","35","7.83","1501898127"
"5d000012","35","7.8","1501898187"
"5d000012","35","7.8","1501898247"
"5d000012","35","7.79","1501898307"
"5d000012","35","7.82","1501898367"
"5d000012","35","7.81","1501898427"
"5d000012","35","7.81","1501898487"
"5d000012","35","7.79","1501898547"
"5d000012","35","7.83","1501898607"
"5d000012","35","7.79","1501898667"
"5d000012","35","7.84","1501898727"
"5d000012","35","7.82","1501898787"
"5d000012","35","7.84","1501898847"
"5d000012","35","7.81","1501898907"
"5d000012","35","7.83","1501898967"
"5d000012","35","7.75","1501899027"
"5d000012","35","7.76","1501899087"
"5d000012","35","7.83","1501899147"
"5d000012","35","7.8","1501899207"
"5d000012","35","7.8","1501899267"
"5d000012","35","7.8","1501899327"
"5d000012","35","7.75","1501899387"
"5d000012","35","7.83","1501899447"
"5d000012","35","7.79","1501899507"
"5d000012","35","7.79","1501899567"
"5d000012","35","7.79","1501899627"
"5d000012","35","7.79","1501899687"
"5d000012","35","7.74","1501899747"
"5d000012","35","7.77","1501899807"
"5d000012","35","7.78","1501899867"
"5d000012","35","7.83","1501899927"
"5d000012","35","7.81","1501899987"
"5d000012","35","7.82","1501900047"
"5d000012","35","7.77","1501900107"
"5d000012","35","7.8","1501900167"
"5d000012","35","7.79","1501900227"
"5d000012","35","7.82","1501900287"
"5d000012","35","7.77","1501900347"
"5d000012","35","7.78","1501900407"
"5d000012","35","7.76","1501900467"
"5d000012","35","7.85","1501900527"
"5d000012","35","7.81","1501900587"
"5d000012","35","7.83","1501900647"
"5d000012","35","7.84","1501900707"
"5d000012","35","7.86","1501900767"
"5d000012","35","7.82","1501900827"
"5d000012","35","7.85","1501900887"
"5d000012","35","7.8","1501900947"
"5d000012","35","7.79","1501901007"
"5d000012","35","7.79","1501901067"
"5d000012","35","7.85","1501901127"
"5d000012","35","7.79","1501901187"
"5d000012","35","7.79","1501901247"
"5d000012","35","7.82","1501901306"
"5d000012","35","7.78","1501901366"
"5d000012","35","7.79","1501901426"
"5d000012","35","7.84","1501901486"
"5d000012","35","7.83","1501901546"
"5d000012","35","7.82","1501901606"
"5d000012","35","7.8","1501901666"
"5d000012","35","7.86","1501901726"
"5d000012","35","7.83","1501901786"
"5d000012","35","7.81","1501901846"
"5d000012","35","7.81","1501901906"
"5d000012","35","7.84","1501901966"
"5d000012","35","7.81","1501902026"
"5d000012","35","7.82","1501902086"
"5d000012","35","7.82","1501902146"
"5d000012","35","7.8","1501902206"
"5d000012","35","7.82","1501902266"
"5d000012","35","7.8","1501902326"
"5d000012","35","7.82","1501902386"
"5d000012","35","7.81","1501902446"
"5d000012","35","7.78","1501902506"
"5d000012","35","7.76","1501902566"
"5d000012","35","7.77","1501902626"
"5d000012","35","7.78","1501902686"
"5d000012","35","7.75","1501902746"
"5d000012","35","7.78","1501902806"
"5d000012","35","7.74","1501902866"
"5d000012","35","7.79","1501902926"
"5d000012","35","7.79","1501902986"
"5d000012","35","7.73","1501903046"
"5d000012","35","7.79","1501903106"
"5d000012","35","7.77","1501903166"
"5d000012","35","7.79","1501903226"
"5d000012","35","7.78","1501903286"
"5d000012","35","7.83","1501903346"
"5d000012","35","7.76","1501903406"
"5d000012","35","7.74","1501903466"
"5d000012","35","7.78","1501903526"
"5d000012","35","7.77","1501903586"
"5d000012","35","7.81","1501903646"
"5d000012","35","7.79","1501903706"
"5d000012","35","7.81","1501903766"
"5d000012","35","7.82","1501903826"
"5d000012","35","7.78","1501903886"
"5d000012","35","7.81","1501903946"
"5d000012","35","7.79","1501904006"
"5d000012","35","7.78","1501904066"
"5d000012","35","7.85","1501904126"
"5d000012","35","7.78","1501904186"
"5d000012","35","7.79","1501904246"
"5d000012","35","7.79","1501904306"
"5d000012","35","7.82","1501904366"
"5d000012","35","7.81","1501904426"
"5d000012","35","7.77","1501904486"
"5d000012","35","7.76","1501904546"
"5d000012","35","7.76","1501904606"
"5d000012","35","7.77","1501904666"
"5d000012","35","7.78","1501904726"
"5d000012","35","7.8","1501904786"
"5d000012","35","7.82","1501904846"
"5d000012","35","7.83","1501904906"
"5d000012","35","7.79","1501904966"
"5d000012","35","7.76","1501905026"
"5d000012","35","7.79","1501905086"
"5d000012","35","7.78","1501905146"
"5d000012","35","7.79","1501905206"
"5d000012","35","7.76","1501905266"
"5d000012","35","7.78","1501905326"
"5d000012","35","7.77","1501905386"
"5d000012","35","7.8","1501905446"
"5d000012","35","7.76","1501905506"
"5d000012","35","7.8","1501905566"
"5d000012","35","7.76","1501905626"
"5d000012","35","7.78","1501905686"
"5d000012","35","7.77","1501905746"
"5d000012","35","7.78","1501905806"
"5d000012","35","7.8","1501905866"
"5d000012","35","7.81","1501905926"
"5d000012","35","7.78","1501905986"
"5d000012","35","7.8","1501906046"
"5d000012","35","7.82","1501906106"
"5d000012","35","7.77","1501906166"
"5d000012","35","7.79","1501906226"
"5d000012","35","7.77","1501906286"
"5d000012","35","7.82","1501906346"
"5d000012","35","7.76","1501906406"
"5d000012","35","7.8","1501906466"
"5d000012","35","7.8","1501906526"
"5d000012","35","7.8","1501906586"
"5d000012","35","7.78","1501906646"
"5d000012","35","7.74","1501906706"
"5d000012","35","7.78","1501906766"
"5d000012","35","7.76","1501906826"
"5d000012","35","7.77","1501906886"
"5d000012","35","7.74","1501906946"
"5d000012","35","7.76","1501907006"
"5d000012","35","7.76","1501907066"
"5d000012","35","7.78","1501907126"
"5d000012","35","7.79","1501907186"
"5d000012","35","7.75","1501907246"
"5d000012","35","7.81","1501907306"
"5d000012","35","7.79","1501907366"
"5d000012","35","7.76","1501907426"
"5d000012","35","7.77","1501907486"
"5d000012","35","7.81","1501907546"
"5d000012","35","7.79","1501907606"
"5d000012","35","7.76","1501907666"
"5d000012","35","7.79","1501907726"
"5d000012","35","7.74","1501907786"
"5d000012","35","7.78","1501907846"
"5d000012","35","7.74","1501907906"
"5d000012","35","7.79","1501907966"
"5d000012","35","7.82","1501908026"
"5d000012","35","7.8","1501908086"
"5d000012","35","7.77","1501908146"
"5d000012","35","7.77","1501908206"
"5d000012","35","7.79","1501908266"
"5d000012","35","7.78","1501908326"
"5d000012","35","7.79","1501908386"
"5d000012","35","7.76","1501908446"
"5d000012","35","7.77","1501908506"
"5d000012","35","7.79","1501908566"
"5d000012","35","7.8","1501908626"
"5d000012","35","7.76","1501908686"
"5d000012","35","7.79","1501908746"
"5d000012","35","7.8","1501908806"
"5d000012","35","7.8","1501908866"
"5d000012","35","7.78","1501908926"
"5d000012","35","7.83","1501908986"
"5d000012","35","7.83","1501909046"
"5d000012","35","7.79","1501909106"
