"d500000a","0.195","1498917420"
"d500000a","0.192","1498917420"
"d500000a","0.191","1498917600"
"d500000a","0.191","1498917600"
"d500000a","0.193","1498917780"
"d500000a","0.191","1498917780"
"d500000a","0.189","1498917960"
"d500000a","0.192","1498917960"
"d500000a","0.193","1498918140"
"d500000a","0.192","1498918140"
"d500000a","0.193","1498918320"
"d500000a","0.193","1498918320"
"d500000a","0.194","1498918500"
"d500000a","0.195","1498918500"
"d500000a","0.194","1498918680"
"d500000a","0.193","1498918680"
"d500000a","0.193","1498918860"
"d500000a","0.196","1498918860"
"d500000a","0.196","1498919040"
"d500000a","0.189","1498919040"
"d500000a","0.195","1498919220"
"d500000a","0.193","1498919220"
"d500000a","0.193","1498919400"
"d500000a","0.193","1498919400"
"d500000a","0.194","1498919580"
"d500000a","0.193","1498919580"
"d500000a","0.195","1498919760"
"d500000a","0.193","1498919760"
"d500000a","0.188","1498919940"
"d500000a","0.19","1498919940"
"d500000a","0.191","1498920120"
"d500000a","0.195","1498920120"
"d500000a","0.194","1498920300"
"d500000a","0.195","1498920300"
"d500000a","0.191","1498920480"
"d500000a","0.193","1498920480"
"d500000a","0.192","1498920660"
"d500000a","0.192","1498920660"
"d500000a","0.191","1498920840"
"d500000a","0.192","1498920840"
"d500000a","0.193","1498921020"
"d500000a","0.191","1498921020"
"d500000a","0.191","1498921200"
"d500000a","0.19","1498921200"
"d500000a","0.19","1498921380"
"d500000a","0.191","1498921380"
"d500000a","0.189","1498921560"
"d500000a","0.191","1498921560"
"d500000a","0.191","1498921740"
"d500000a","0.192","1498921740"
"d500000a","0.191","1498921920"
"d500000a","0.193","1498921920"
"d500000a","0.193","1498922100"
"d500000a","0.191","1498922100"
"d500000a","0.193","1498922280"
"d500000a","0.192","1498922280"
"d500000a","0.192","1498922460"
"d500000a","0.193","1498922460"
"d500000a","0.193","1498922640"
"d500000a","0.193","1498922640"
"d500000a","0.196","1498922820"
"d500000a","0.195","1498922820"
"d500000a","0.193","1498923000"
"d500000a","0.193","1498923000"
"d500000a","0.192","1498923180"
"d500000a","0.191","1498923180"
"d500000a","0.194","1498923360"
"d500000a","0.193","1498923360"
"d500000a","0.191","1498923540"
"d500000a","0.193","1498923540"
"d500000a","0.186","1498923720"
"d500000a","0.191","1498923720"
"d500000a","0.189","1498923900"
"d500000a","0.189","1498923900"
"d500000a","0.189","1498924080"
"d500000a","0.193","1498924080"
"d500000a","0.187","1498924260"
"d500000a","0.188","1498924260"
"d500000a","0.186","1498924440"
"d500000a","0.19","1498924440"
"d500000a","0.188","1498924620"
"d500000a","0.191","1498924620"
"d500000a","0.189","1498924800"
"d500000a","0.192","1498924800"
"d500000a","0.192","1498924980"
"d500000a","0.195","1498924980"
"d500000a","0.192","1498925160"
"d500000a","0.187","1498925160"
"d500000a","0.187","1498925340"
"d500000a","0.191","1498925340"
"d500000a","0.191","1498925520"
"d500000a","0.188","1498925520"
"d500000a","0.192","1498925700"
"d500000a","0.19","1498925700"
"d500000a","0.187","1498925880"
"d500000a","0.189","1498925880"
"d500000a","0.19","1498926060"
"d500000a","0.191","1498926060"
"d500000a","0.192","1498926240"
"d500000a","0.193","1498926240"
"d500000a","0.193","1498926420"
"d500000a","0.192","1498926420"
"d500000a","0.194","1498926600"
"d500000a","0.188","1498926600"
"d500000a","0.189","1498926780"
"d500000a","0.19","1498926780"
"d500000a","0.193","1498926960"
"d500000a","0.192","1498926960"
"d500000a","0.192","1498927140"
"d500000a","0.192","1498927140"
"d500000a","0.187","1498927320"
"d500000a","0.191","1498927320"
"d500000a","0.192","1498927500"
"d500000a","0.191","1498927500"
"d500000a","0.19","1498927680"
"d500000a","0.188","1498927680"
"d500000a","0.19","1498927860"
"d500000a","0.188","1498927860"
"d500000a","0.186","1498928040"
"d500000a","0.19","1498928040"
"d500000a","0.187","1498928220"
"d500000a","0.188","1498928220"
"d500000a","0.191","1498928400"
"d500000a","0.19","1498928400"
"d500000a","0.192","1498928580"
"d500000a","0.189","1498928580"
"d500000a","0.191","1498928760"
"d500000a","0.188","1498928760"
"d500000a","0.19","1498928940"
"d500000a","0.189","1498928940"
"d500000a","0.19","1498929120"
"d500000a","0.189","1498929120"
"d500000a","0.192","1498929300"
"d500000a","0.191","1498929300"
"d500000a","0.19","1498929480"
"d500000a","0.191","1498929480"
"d500000a","0.191","1498929660"
"d500000a","0.19","1498929660"
"d500000a","0.191","1498929840"
"d500000a","0.191","1498929840"
"d500000a","0.192","1498930020"
"d500000a","0.191","1498930020"
"d500000a","0.193","1498930200"
"d500000a","0.193","1498930200"
"d500000a","0.192","1498930380"
"d500000a","0.191","1498930380"
"d500000a","0.19","1498930560"
"d500000a","0.191","1498930560"
"d500000a","0.193","1498930740"
"d500000a","0.19","1498930740"
"d500000a","0.191","1498930920"
"d500000a","0.19","1498930920"
"d500000a","0.19","1498931100"
"d500000a","0.19","1498931100"
"d500000a","0.192","1498931280"
"d500000a","0.19","1498931280"
"d500000a","0.19","1498931460"
"d500000a","0.19","1498931460"
"d500000a","0.19","1498931640"
"d500000a","0.189","1498931640"
"d500000a","0.189","1498931820"
"d500000a","0.189","1498931820"
"d500000a","0.189","1498932000"
"d500000a","0.188","1498932000"
"d500000a","0.189","1498932180"
"d500000a","0.189","1498932180"
"d500000a","0.188","1498932360"
"d500000a","0.19","1498932360"
"d500000a","0.19","1498932540"
"d500000a","0.189","1498932540"
"d500000a","0.192","1498932720"
"d500000a","0.192","1498932720"
"d500000a","0.192","1498932900"
"d500000a","0.19","1498932900"
"d500000a","0.19","1498933080"
"d500000a","0.189","1498933080"
"d500000a","0.193","1498933260"
"d500000a","0.19","1498933260"
"d500000a","0.19","1498933440"
"d500000a","0.19","1498933440"
"d500000a","0.189","1498933620"
"d500000a","0.186","1498933620"
"d500000a","0.188","1498933800"
"d500000a","0.186","1498933800"
"d500000a","0.192","1498933980"
"d500000a","0.19","1498933980"
"d500000a","0.189","1498934160"
"d500000a","0.189","1498934160"
"d500000a","0.19","1498934340"
"d500000a","0.189","1498934340"
"d500000a","0.189","1498934520"
"d500000a","0.187","1498934520"
"d500000a","0.188","1498934700"
"d500000a","0.188","1498934700"
"d500000a","0.187","1498934880"
"d500000a","0.187","1498934880"
"d500000a","0.192","1498935060"
"d500000a","0.188","1498935060"
"d500000a","0.186","1498935240"
"d500000a","0.186","1498935240"
"d500000a","0.186","1498935420"
"d500000a","0.19","1498935420"
"d500000a","0.192","1498935600"
"d500000a","0.19","1498935600"
"d500000a","0.189","1498935780"
"d500000a","0.191","1498935780"
"d500000a","0.193","1498935960"
"d500000a","0.189","1498935960"
"d500000a","0.192","1498936140"
"d500000a","0.192","1498936140"
"d500000a","0.193","1498936320"
"d500000a","0.191","1498936320"
"d500000a","0.191","1498936500"
"d500000a","0.19","1498936500"
"d500000a","0.189","1498936680"
"d500000a","0.19","1498936680"
"d500000a","0.191","1498936860"
"d500000a","0.19","1498936860"
"d500000a","0.193","1498937040"
"d500000a","0.192","1498937040"
"d500000a","0.19","1498937220"
"d500000a","0.191","1498937220"
"d500000a","0.191","1498937400"
"d500000a","0.19","1498937400"
"d500000a","0.189","1498937580"
"d500000a","0.19","1498937580"
"d500000a","0.189","1498937760"
"d500000a","0.187","1498937760"
"d500000a","0.19","1498937940"
"d500000a","0.189","1498937940"
"d500000a","0.188","1498938120"
"d500000a","0.188","1498938120"
"d500000a","0.189","1498938300"
"d500000a","0.189","1498938300"
"d500000a","0.188","1498938480"
"d500000a","0.187","1498938480"
"d500000a","0.19","1498938660"
"d500000a","0.189","1498938660"
"d500000a","0.189","1498938840"
"d500000a","0.19","1498938840"
"d500000a","0.192","1498939020"
"d500000a","0.19","1498939020"
"d500000a","0.186","1498939200"
"d500000a","0.19","1498939200"
"d500000a","0.186","1498939380"
"d500000a","0.191","1498939380"
"d500000a","0.194","1498939560"
"d500000a","0.188","1498939560"
"d500000a","0.189","1498939740"
"d500000a","0.19","1498939740"
"d500000a","0.191","1498939920"
"d500000a","0.19","1498939920"
"d500000a","0.191","1498940100"
"d500000a","0.192","1498940100"
"d500000a","0.189","1498940280"
"d500000a","0.191","1498940280"
"d500000a","0.189","1498940460"
"d500000a","0.19","1498940460"
"d500000a","0.191","1498940640"
"d500000a","0.19","1498940640"
"d500000a","0.189","1498940820"
"d500000a","0.19","1498940820"
"d500000a","0.191","1498941000"
"d500000a","0.186","1498941000"
"d500000a","0.19","1498941180"
"d500000a","0.188","1498941180"
"d500000a","0.19","1498941360"
"d500000a","0.191","1498941360"
"d500000a","0.185","1498941540"
"d500000a","0.191","1498941540"
"d500000a","0.189","1498941720"
"d500000a","0.189","1498941720"
"d500000a","0.189","1498941900"
"d500000a","0.188","1498941900"
"d500000a","0.187","1498942080"
"d500000a","0.189","1498942080"
"d500000a","0.191","1498942260"
"d500000a","0.189","1498942260"
"d500000a","0.187","1498942440"
"d500000a","0.189","1498942440"
"d500000a","0.19","1498942620"
"d500000a","0.191","1498942620"
"d500000a","0.19","1498942800"
"d500000a","0.187","1498942800"
"d500000a","0.188","1498942980"
"d500000a","0.187","1498942980"
"d500000a","0.19","1498943160"
"d500000a","0.192","1498943160"
"d500000a","0.189","1498943340"
"d500000a","0.189","1498943340"
"d500000a","0.191","1498943520"
"d500000a","0.192","1498943520"
"d500000a","0.191","1498943700"
"d500000a","0.192","1498943700"
"d500000a","0.191","1498943880"
"d500000a","0.193","1498943880"
"d500000a","0.191","1498944060"
"d500000a","0.191","1498944060"
"d500000a","0.192","1498944240"
"d500000a","0.192","1498944240"
"d500000a","0.19","1498944420"
"d500000a","0.191","1498944420"
"d500000a","0.19","1498944600"
"d500000a","0.19","1498944600"
"d500000a","0.193","1498944780"
"d500000a","0.192","1498944780"
"d500000a","0.192","1498944960"
"d500000a","0.192","1498944960"
"d500000a","0.193","1498945140"
"d500000a","0.192","1498945140"
"d500000a","0.193","1498945320"
"d500000a","0.19","1498945320"
"d500000a","0.188","1498945500"
"d500000a","0.189","1498945500"
"d500000a","0.188","1498945680"
"d500000a","0.189","1498945680"
"d500000a","0.188","1498945860"
"d500000a","0.186","1498945860"
"d500000a","0.188","1498946040"
"d500000a","0.185","1498946040"
"d500000a","0.19","1498946220"
"d500000a","0.191","1498946220"
"d500000a","0.191","1498946400"
"d500000a","0.19","1498946400"
"d500000a","0.191","1498946580"
"d500000a","0.191","1498946580"
"d500000a","0.188","1498946760"
"d500000a","0.185","1498946760"
"d500000a","0.19","1498946940"
"d500000a","0.194","1498947120"
"d500000a","0.19","1498947120"
"d500000a","0.193","1498947300"
"d500000a","0.191","1498947300"
"d500000a","0.188","1498947480"
"d500000a","0.191","1498947480"
"d500000a","0.189","1498947660"
"d500000a","0.192","1498947660"
"d500000a","0.191","1498947840"
"d500000a","0.191","1498947840"
"d500000a","0.19","1498948020"
"d500000a","0.192","1498948020"
"d500000a","0.189","1498948200"
"d500000a","0.191","1498948200"
"d500000a","0.189","1498948380"
"d500000a","0.188","1498948380"
"d500000a","0.192","1498948560"
"d500000a","0.19","1498948560"
"d500000a","0.194","1498948740"
"d500000a","0.19","1498948740"
"d500000a","0.191","1498948920"
"d500000a","0.189","1498948920"
"d500000a","0.187","1498949100"
"d500000a","0.188","1498949100"
"d500000a","0.189","1498949280"
"d500000a","0.191","1498949280"
"d500000a","0.191","1498949460"
"d500000a","0.189","1498949460"
"d500000a","0.19","1498949640"
"d500000a","0.189","1498949640"
"d500000a","0.187","1498949820"
"d500000a","0.187","1498949820"
"d500000a","0.189","1498950000"
"d500000a","0.19","1498950000"
"d500000a","0.191","1498950180"
"d500000a","0.189","1498950180"
"d500000a","0.19","1498950360"
"d500000a","0.19","1498950360"
"d500000a","0.192","1498950540"
"d500000a","0.191","1498950540"
"d500000a","0.193","1498950720"
"d500000a","0.191","1498950720"
"d500000a","0.189","1498950900"
"d500000a","0.191","1498950900"
"d500000a","0.193","1498951080"
"d500000a","0.191","1498951080"
"d500000a","0.191","1498951260"
"d500000a","0.189","1498951260"
"d500000a","0.19","1498951440"
"d500000a","0.189","1498951440"
"d500000a","0.194","1498951620"
"d500000a","0.193","1498951620"
"d500000a","0.188","1498951800"
"d500000a","0.191","1498951800"
"d500000a","0.192","1498951980"
"d500000a","0.192","1498951980"
"d500000a","0.194","1498952160"
"d500000a","0.194","1498952160"
"d500000a","0.195","1498952340"
"d500000a","0.192","1498952340"
"d500000a","0.192","1498952520"
"d500000a","0.193","1498952520"
"d500000a","0.195","1498952700"
"d500000a","0.196","1498952700"
"d500000a","0.194","1498952880"
"d500000a","0.192","1498952880"
"d500000a","0.193","1498953060"
"d500000a","0.19","1498953060"
"d500000a","0.194","1498953240"
"d500000a","0.195","1498953240"
"d500000a","0.193","1498953420"
"d500000a","0.192","1498953420"
"d500000a","0.195","1498953600"
"d500000a","0.192","1498953600"
"d500000a","0.195","1498953780"
"d500000a","0.195","1498953780"
"d500000a","0.193","1498953960"
"d500000a","0.188","1498953960"
"d500000a","0.195","1498954140"
"d500000a","0.193","1498954140"
"d500000a","0.194","1498954320"
"d500000a","0.195","1498954320"
"d500000a","0.19","1498954500"
"d500000a","0.195","1498954500"
"d500000a","0.194","1498954680"
"d500000a","0.196","1498954680"
"d500000a","0.194","1498954860"
"d500000a","0.194","1498954860"
"d500000a","0.192","1498955040"
"d500000a","0.192","1498955040"
"d500000a","0.195","1498955220"
"d500000a","0.192","1498955220"
"d500000a","0.193","1498955400"
"d500000a","0.192","1498955400"
"d500000a","0.191","1498955580"
"d500000a","0.192","1498955580"
"d500000a","0.191","1498955760"
"d500000a","0.193","1498955760"
"d500000a","0.192","1498955940"
"d500000a","0.194","1498955940"
"d500000a","0.194","1498956120"
"d500000a","0.193","1498956120"
"d500000a","0.193","1498956300"
"d500000a","0.193","1498956300"
"d500000a","0.191","1498956480"
"d500000a","0.193","1498956480"
"d500000a","0.195","1498956660"
"d500000a","0.195","1498956660"
"d500000a","0.192","1498956840"
"d500000a","0.188","1498956840"
"d500000a","0.191","1498957020"
"d500000a","0.191","1498957020"
"d500000a","0.192","1498957200"
"d500000a","0.194","1498957200"
"d500000a","0.194","1498957380"
"d500000a","0.193","1498957380"
"d500000a","0.193","1498957560"
"d500000a","0.195","1498957560"
"d500000a","0.194","1498957740"
"d500000a","0.192","1498957740"
"d500000a","0.193","1498957920"
"d500000a","0.191","1498957920"
"d500000a","0.193","1498958100"
"d500000a","0.192","1498958100"
"d500000a","0.192","1498958280"
"d500000a","0.194","1498958280"
"d500000a","0.193","1498958460"
"d500000a","0.193","1498958460"
"d500000a","0.195","1498958640"
"d500000a","0.191","1498958640"
"d500000a","0.195","1498958820"
"d500000a","0.196","1498958820"
"d500000a","0.196","1498959000"
"d500000a","0.194","1498959000"
"d500000a","0.197","1498959180"
"d500000a","0.192","1498959180"
"d500000a","0.194","1498959360"
"d500000a","0.192","1498959360"
"d500000a","0.192","1498959540"
"d500000a","0.193","1498959540"
"d500000a","0.196","1498959720"
"d500000a","0.193","1498959720"
"d500000a","0.195","1498959900"
"d500000a","0.193","1498959900"
"d500000a","0.191","1498960080"
"d500000a","0.195","1498960080"
"d500000a","0.192","1498960260"
"d500000a","0.193","1498960260"
"d500000a","0.191","1498960440"
"d500000a","0.193","1498960440"
"d500000a","0.196","1498960620"
"d500000a","0.193","1498960620"
"d500000a","0.197","1498960800"
"d500000a","0.197","1498960800"
"d500000a","0.197","1498960980"
"d500000a","0.196","1498960980"
"d500000a","0.194","1498961160"
"d500000a","0.199","1498961160"
"d500000a","0.197","1498961340"
"d500000a","0.197","1498961340"
"d500000a","0.195","1498961520"
"d500000a","0.192","1498961520"
"d500000a","0.195","1498961700"
"d500000a","0.196","1498961700"
