"d500000b","0.1329","1501665300"
"d500000b","0.1322","1501665480"
"d500000b","0.1311","1501665660"
"d500000b","0.1345","1501665840"
"d500000b","0.1323","1501666020"
"d500000b","0.1342","1501666200"
"d500000b","0.1338","1501666380"
"d500000b","0.1323","1501666560"
"d500000b","0.1315","1501666740"
"d500000b","0.1323","1501666920"
"d500000b","0.1322","1501667100"
"d500000b","0.1342","1501667280"
"d500000b","0.1323","1501667460"
"d500000b","0.1332","1501667640"
"d500000b","0.1312","1501667820"
"d500000b","0.1339","1501668000"
"d500000b","0.1344","1501668180"
"d500000b","0.1339","1501668360"
"d500000b","0.1316","1501668540"
"d500000b","0.1339","1501668720"
"d500000b","0.1345","1501668900"
"d500000b","0.1349","1501669080"
"d500000b","0.133","1501669260"
"d500000b","0.1322","1501669440"
"d500000b","0.1341","1501669620"
"d500000b","0.134","1501669800"
"d500000b","0.1335","1501669980"
"d500000b","0.134","1501670160"
"d500000b","0.1335","1501670340"
"d500000b","0.1347","1501670520"
"d500000b","0.132","1501670700"
"d500000b","0.1324","1501670880"
"d500000b","0.1326","1501671060"
"d500000b","0.1338","1501671240"
"d500000b","0.1308","1501671420"
"d500000b","0.1315","1501671600"
"d500000b","0.1316","1501671780"
"d500000b","0.1338","1501671960"
"d500000b","0.1339","1501672140"
"d500000b","0.1322","1501672320"
"d500000b","0.1333","1501672500"
"d500000b","0.1346","1501672680"
"d500000b","0.1316","1501672860"
"d500000b","0.1335","1501673040"
"d500000b","0.1347","1501673220"
"d500000b","0.1337","1501673400"
"d500000b","0.1339","1501673580"
"d500000b","0.1357","1501673760"
"d500000b","0.132","1501673940"
"d500000b","0.133","1501674120"
"d500000b","0.1345","1501674300"
"d500000b","0.1305","1501674480"
"d500000b","0.1325","1501674660"
"d500000b","0.1337","1501674840"
"d500000b","0.1329","1501675020"
"d500000b","0.1346","1501675200"
"d500000b","0.1333","1501675380"
"d500000b","0.1306","1501675560"
"d500000b","0.1338","1501675740"
"d500000b","0.1323","1501675920"
"d500000b","0.1323","1501676100"
"d500000b","0.1309","1501676280"
"d500000b","0.1336","1501676460"
"d500000b","0.1333","1501676640"
"d500000b","0.1325","1501676820"
"d500000b","0.1335","1501677000"
"d500000b","0.1325","1501677180"
"d500000b","0.1323","1501677360"
"d500000b","0.1332","1501677540"
"d500000b","0.1351","1501677720"
"d500000b","0.1335","1501677900"
"d500000b","0.1322","1501678080"
"d500000b","0.1335","1501678260"
"d500000b","0.1332","1501678440"
"d500000b","0.1332","1501678620"
"d500000b","0.1328","1501678800"
"d500000b","0.1334","1501678980"
"d500000b","0.1345","1501679160"
"d500000b","0.1327","1501679340"
"d500000b","0.1317","1501679520"
"d500000b","0.1333","1501679700"
"d500000b","0.1327","1501679880"
"d500000b","0.1334","1501680060"
"d500000b","0.1332","1501680240"
"d500000b","0.1333","1501680420"
"d500000b","0.1343","1501680600"
"d500000b","0.1331","1501680780"
"d500000b","0.1354","1501680960"
"d500000b","0.1336","1501681140"
"d500000b","0.1348","1501681320"
"d500000b","0.1361","1501681500"
"d500000b","0.133","1501681680"
"d500000b","0.1333","1501681860"
"d500000b","0.1331","1501682040"
"d500000b","0.1336","1501682220"
"d500000b","0.1342","1501682400"
"d500000b","0.1323","1501682580"
"d500000b","0.1319","1501682760"
"d500000b","0.1334","1501682940"
"d500000b","0.1322","1501683120"
"d500000b","0.1314","1501683300"
"d500000b","0.1341","1501683480"
"d500000b","0.1332","1501683660"
"d500000b","0.1343","1501683840"
"d500000b","0.1325","1501684020"
"d500000b","0.1333","1501684200"
"d500000b","0.1333","1501684380"
"d500000b","0.1332","1501684560"
"d500000b","0.1334","1501684740"
"d500000b","0.1303","1501684920"
"d500000b","0.1305","1501685100"
"d500000b","0.1338","1501685280"
"d500000b","0.1331","1501685460"
"d500000b","0.135","1501685640"
"d500000b","0.1326","1501685820"
"d500000b","0.134","1501686000"
"d500000b","0.1326","1501686180"
"d500000b","0.132","1501686360"
"d500000b","0.135","1501686540"
"d500000b","0.1338","1501686720"
"d500000b","0.1346","1501686900"
"d500000b","0.1352","1501687080"
"d500000b","0.134","1501687260"
"d500000b","0.1342","1501687440"
"d500000b","0.1342","1501687620"
"d500000b","0.1325","1501687800"
"d500000b","0.1327","1501687980"
"d500000b","0.1351","1501688160"
"d500000b","0.1363","1501688340"
"d500000b","0.1316","1501688520"
"d500000b","0.1361","1501688700"
"d500000b","0.1339","1501688880"
"d500000b","0.1332","1501689060"
"d500000b","0.1319","1501689240"
"d500000b","0.1338","1501689420"
"d500000b","0.1318","1501689600"
"d500000b","0.1323","1501689780"
"d500000b","0.1345","1501689960"
"d500000b","0.1322","1501690140"
"d500000b","0.1338","1501690320"
"d500000b","0.1343","1501690500"
"d500000b","0.1364","1501690680"
"d500000b","0.1329","1501690860"
"d500000b","0.1333","1501691040"
"d500000b","0.1327","1501691220"
"d500000b","0.1344","1501691400"
"d500000b","0.1334","1501691580"
"d500000b","0.1336","1501691760"
"d500000b","0.1334","1501691940"
"d500000b","0.1316","1501692120"
"d500000b","0.1337","1501692300"
"d500000b","0.1325","1501692480"
"d500000b","0.1316","1501692660"
"d500000b","0.1319","1501692840"
"d500000b","0.134","1501693020"
"d500000b","0.1317","1501693200"
"d500000b","0.1338","1501693380"
"d500000b","0.1342","1501693560"
"d500000b","0.1341","1501693740"
"d500000b","0.1343","1501693920"
"d500000b","0.1337","1501694100"
"d500000b","0.1341","1501694280"
"d500000b","0.1342","1501694460"
"d500000b","0.1328","1501694640"
"d500000b","0.134","1501694820"
"d500000b","0.1334","1501695000"
"d500000b","0.1328","1501695180"
"d500000b","0.1337","1501695360"
"d500000b","0.1326","1501695540"
"d500000b","0.1352","1501695720"
"d500000b","0.1328","1501695900"
"d500000b","0.1338","1501696080"
"d500000b","0.1322","1501696260"
"d500000b","0.1338","1501696440"
"d500000b","0.1335","1501696620"
"d500000b","0.1326","1501696800"
"d500000b","0.1338","1501696980"
"d500000b","0.1351","1501697160"
"d500000b","0.1303","1501697340"
"d500000b","0.1331","1501697520"
"d500000b","0.1364","1501697700"
"d500000b","0.1313","1501697880"
"d500000b","0.1335","1501698060"
"d500000b","0.1325","1501698240"
"d500000b","0.129","1501698420"
"d500000b","0.1332","1501698600"
"d500000b","0.1344","1501698780"
"d500000b","0.1329","1501698960"
"d500000b","0.1304","1501699140"
"d500000b","0.1345","1501699320"
"d500000b","0.1314","1501699500"
"d500000b","0.133","1501699680"
"d500000b","0.1326","1501699860"
"d500000b","0.1315","1501700040"
"d500000b","0.1349","1501700220"
"d500000b","0.1358","1501700400"
"d500000b","0.1342","1501700580"
"d500000b","0.133","1501700760"
"d500000b","0.1328","1501700940"
"d500000b","0.1317","1501701120"
"d500000b","0.1338","1501701300"
"d500000b","0.1359","1501701480"
"d500000b","0.1329","1501701660"
"d500000b","0.1345","1501701840"
"d500000b","0.1339","1501702020"
"d500000b","0.1345","1501702200"
"d500000b","0.1321","1501702380"
"d500000b","0.1326","1501702560"
"d500000b","0.1321","1501702740"
"d500000b","0.1322","1501702920"
"d500000b","0.1347","1501703100"
"d500000b","0.1343","1501703280"
"d500000b","0.1321","1501703460"
"d500000b","0.132","1501703640"
"d500000b","0.13","1501703820"
"d500000b","0.1316","1501704000"
"d500000b","0.1335","1501704180"
"d500000b","0.1318","1501704360"
"d500000b","0.1323","1501704540"
"d500000b","0.1332","1501704720"
"d500000b","0.1315","1501704900"
"d500000b","0.1319","1501705080"
"d500000b","0.1334","1501705260"
"d500000b","0.1297","1501705440"
"d500000b","0.1303","1501705620"
"d500000b","0.1333","1501705800"
"d500000b","0.1341","1501705980"
"d500000b","0.1352","1501706160"
"d500000b","0.131","1501706340"
"d500000b","0.1307","1501706520"
"d500000b","0.133","1501706700"
"d500000b","0.1352","1501706880"
"d500000b","0.1333","1501707060"
"d500000b","0.1329","1501707240"
"d500000b","0.1335","1501707420"
"d500000b","0.1357","1501707600"
"d500000b","0.135","1501707780"
"d500000b","0.1342","1501707960"
"d500000b","0.1331","1501708140"
"d500000b","0.1348","1501708320"
"d500000b","0.133","1501708500"
"d500000b","0.1323","1501708680"
"d500000b","0.1312","1501708860"
"d500000b","0.1322","1501709040"
"d500000b","0.1316","1501709220"
"d500000b","0.1324","1501709400"
"d500000b","0.1312","1501709580"
"d500000b","0.1338","1501709760"
"d500000b","0.1369","1501709940"
"d500000b","0.1322","1501710120"
"d500000b","0.1325","1501710300"
"d500000b","0.1341","1501710480"
"d500000b","0.1348","1501710660"
"d500000b","0.1318","1501710840"
"d500000b","0.1335","1501711020"
"d500000b","0.134","1501711200"
"d500000b","0.1297","1501711380"
"d500000b","0.1312","1501711560"
"d500000b","0.1314","1501711740"
"d500000b","0.134","1501711920"
"d500000b","0.1325","1501712100"
"d500000b","0.1326","1501712280"
"d500000b","0.1332","1501712460"
"d500000b","0.1337","1501712640"
"d500000b","0.1342","1501712820"
"d500000b","0.1355","1501713000"
"d500000b","0.1322","1501713180"
"d500000b","0.1327","1501713360"
"d500000b","0.1363","1501713540"
"d500000b","0.1332","1501713720"
"d500000b","0.1325","1501713900"
"d500000b","0.1339","1501714080"
"d500000b","0.132","1501714260"
"d500000b","0.1313","1501714440"
"d500000b","0.1309","1501714620"
"d500000b","0.1333","1501714800"
"d500000b","0.1333","1501714980"
"d500000b","0.1359","1501715160"
"d500000b","0.1333","1501715340"
"d500000b","0.1342","1501715520"
"d500000b","0.1332","1501715700"
"d500000b","0.1339","1501715880"
"d500000b","0.1334","1501716060"
"d500000b","0.1349","1501716240"
"d500000b","0.1325","1501716420"
"d500000b","0.1335","1501716600"
"d500000b","0.1336","1501716780"
"d500000b","0.1333","1501716960"
"d500000b","0.1341","1501717140"
"d500000b","0.1324","1501717320"
"d500000b","0.1344","1501717500"
"d500000b","0.1344","1501717680"
"d500000b","0.1333","1501717860"
"d500000b","0.1315","1501718040"
"d500000b","0.1314","1501718220"
"d500000b","0.1316","1501718400"
"d500000b","0.1329","1501718580"
"d500000b","0.1359","1501718760"
"d500000b","0.1337","1501718940"
"d500000b","0.1337","1501719120"
"d500000b","0.1328","1501719300"
"d500000b","0.1347","1501719480"
"d500000b","0.1334","1501719660"
"d500000b","0.134","1501719840"
"d500000b","0.1321","1501720020"
"d500000b","0.1322","1501720200"
"d500000b","0.134","1501720380"
"d500000b","0.1316","1501720560"
"d500000b","0.1334","1501720740"
"d500000b","0.1333","1501720920"
"d500000b","0.1314","1501721100"
"d500000b","0.1336","1501721280"
"d500000b","0.1326","1501721460"
"d500000b","0.1351","1501721640"
"d500000b","0.1334","1501721820"
"d500000b","0.1334","1501722000"
"d500000b","0.1333","1501722180"
"d500000b","0.1323","1501722360"
"d500000b","0.1331","1501722540"
"d500000b","0.1311","1501722720"
"d500000b","0.1321","1501722900"
"d500000b","0.1332","1501723080"
"d500000b","0.1343","1501723260"
"d500000b","0.1315","1501723440"
"d500000b","0.1337","1501723620"
"d500000b","0.133","1501723800"
"d500000b","0.1332","1501723980"
"d500000b","0.1331","1501724160"
"d500000b","0.134","1501724340"
"d500000b","0.134","1501724520"
"d500000b","0.1325","1501724700"
"d500000b","0.1347","1501724880"
"d500000b","0.1313","1501725060"
"d500000b","0.1335","1501725240"
"d500000b","0.1342","1501725420"
"d500000b","0.1347","1501725600"
"d500000b","0.1336","1501725780"
"d500000b","0.1328","1501725960"
"d500000b","0.133","1501726140"
"d500000b","0.1311","1501726320"
"d500000b","0.1339","1501726500"
"d500000b","0.1317","1501726680"
"d500000b","0.1329","1501726860"
"d500000b","0.1328","1501727040"
"d500000b","0.1313","1501727220"
"d500000b","0.1326","1501727400"
"d500000b","0.1322","1501727580"
"d500000b","0.1338","1501727760"
"d500000b","0.1341","1501727940"
"d500000b","0.1317","1501728120"
"d500000b","0.1306","1501728300"
"d500000b","0.1319","1501728480"
"d500000b","0.1333","1501728660"
"d500000b","0.132","1501728840"
"d500000b","0.1345","1501729020"
"d500000b","0.1334","1501729200"
"d500000b","0.1331","1501729380"
"d500000b","0.1324","1501729560"
"d500000b","0.1324","1501729740"
"d500000b","0.1336","1501729920"
"d500000b","0.1319","1501730100"
"d500000b","0.134","1501730280"
"d500000b","0.133","1501730460"
"d500000b","0.1346","1501730640"
"d500000b","0.131","1501730820"
"d500000b","0.1319","1501731000"
"d500000b","0.1323","1501731180"
"d500000b","0.1316","1501731360"
"d500000b","0.1333","1501731540"
"d500000b","0.1341","1501731720"
"d500000b","0.1321","1501731900"
"d500000b","0.1354","1501732080"
"d500000b","0.1325","1501732260"
"d500000b","0.1329","1501732440"
"d500000b","0.1321","1501732620"
"d500000b","0.1326","1501732800"
"d500000b","0.1318","1501732980"
"d500000b","0.1332","1501733160"
"d500000b","0.1319","1501733340"
"d500000b","0.1321","1501733520"
"d500000b","0.1344","1501733700"
"d500000b","0.1331","1501733880"
"d500000b","0.1334","1501734060"
"d500000b","0.1334","1501734240"
"d500000b","0.1331","1501734420"
"d500000b","0.1328","1501734600"
"d500000b","0.1332","1501734780"
"d500000b","0.1313","1501734960"
"d500000b","0.1318","1501735140"
"d500000b","0.1317","1501735320"
"d500000b","0.1351","1501735500"
"d500000b","0.1334","1501735680"
"d500000b","0.1329","1501735860"
"d500000b","0.1325","1501736040"
"d500000b","0.1338","1501736220"
"d500000b","0.133","1501736400"
"d500000b","0.134","1501736580"
"d500000b","0.1316","1501736760"
"d500000b","0.1349","1501736940"
"d500000b","0.1318","1501737120"
"d500000b","0.1333","1501737300"
"d500000b","0.1313","1501737480"
"d500000b","0.1316","1501737660"
"d500000b","0.1309","1501737840"
"d500000b","0.1309","1501738020"
"d500000b","0.1333","1501738200"
"d500000b","0.1338","1501738380"
"d500000b","0.1336","1501738560"
"d500000b","0.1332","1501738740"
"d500000b","0.1336","1501738920"
"d500000b","0.133","1501739100"
"d500000b","0.1317","1501739280"
"d500000b","0.1351","1501739460"
"d500000b","0.1325","1501739640"
"d500000b","0.1331","1501739820"
"d500000b","0.132","1501740000"
"d500000b","0.132","1501740180"
"d500000b","0.134","1501740360"
"d500000b","0.1346","1501740540"
"d500000b","0.134","1501740720"
"d500000b","0.1339","1501740900"
"d500000b","0.1346","1501741080"
"d500000b","0.1326","1501741260"
"d500000b","0.1318","1501741440"
"d500000b","0.1338","1501741620"
"d500000b","0.1332","1501741800"
"d500000b","0.1332","1501741980"
"d500000b","0.1331","1501742160"
"d500000b","0.1356","1501742340"
"d500000b","0.1333","1501742520"
"d500000b","0.1343","1501742700"
"d500000b","0.1359","1501742880"
"d500000b","0.1316","1501743060"
"d500000b","0.1333","1501743240"
"d500000b","0.1335","1501743420"
"d500000b","0.1331","1501743600"
"d500000b","0.1323","1501743780"
"d500000b","0.133","1501743960"
"d500000b","0.1316","1501744140"
"d500000b","0.1316","1501744320"
"d500000b","0.1321","1501744500"
"d500000b","0.1338","1501744680"
"d500000b","0.1322","1501744860"
"d500000b","0.1348","1501745040"
"d500000b","0.133","1501745220"
"d500000b","0.1345","1501745400"
"d500000b","0.1314","1501745580"
"d500000b","0.1328","1501745760"
"d500000b","0.1349","1501745940"
"d500000b","0.134","1501746120"
"d500000b","0.1327","1501746300"
"d500000b","0.1338","1501746480"
"d500000b","0.132","1501746660"
"d500000b","0.1337","1501746840"
"d500000b","0.132","1501747020"
"d500000b","0.1327","1501747200"
"d500000b","0.134","1501747380"
"d500000b","0.1323","1501747560"
"d500000b","0.1322","1501747740"
"d500000b","0.1305","1501747920"
"d500000b","0.1337","1501748100"
"d500000b","0.1325","1501748280"
"d500000b","0.132","1501748460"
"d500000b","0.132","1501748640"
"d500000b","0.1346","1501748820"
"d500000b","0.1315","1501749000"
"d500000b","0.1331","1501749180"
"d500000b","0.1343","1501749360"
"d500000b","0.1325","1501749540"
"d500000b","0.1324","1501749720"
"d500000b","0.1332","1501749900"
"d500000b","0.1336","1501750080"
"d500000b","0.1339","1501750260"
"d500000b","0.1341","1501750440"
"d500000b","0.1335","1501750620"
"d500000b","0.1329","1501750800"
"d500000b","0.1328","1501750980"
"d500000b","0.1311","1501751160"
"d500000b","0.1335","1501751340"
"d500000b","0.1321","1501751520"
"d500000b","0.1321","1501751700"
"d500000b","0.1332","1501751880"
"d500000b","0.1312","1501752060"
"d500000b","0.1324","1501752240"
"d500000b","0.1303","1501752420"
"d500000b","0.1324","1501752600"
"d500000b","0.1324","1501752780"
"d500000b","0.1334","1501752960"
"d500000b","0.1336","1501753140"
"d500000b","0.1337","1501753320"
"d500000b","0.133","1501753500"
"d500000b","0.1342","1501753680"
"d500000b","0.1329","1501753860"
"d500000b","0.1329","1501754040"
"d500000b","0.1309","1501754220"
"d500000b","0.1338","1501754400"
"d500000b","0.1316","1501754580"
"d500000b","0.1317","1501754760"
"d500000b","0.1345","1501754940"
"d500000b","0.1326","1501755120"
"d500000b","0.1322","1501755300"
